Date,Open,High,Low,Close,Adj Close,Volume
2021-11-11,649.750000,649.750000,636.799988,641.799988,633.905151,6033898
2021-11-12,648.000000,662.500000,645.799988,660.049988,651.930664,6063253
2021-11-15,661.549988,666.000000,657.150024,658.900024,650.794800,4717998
2021-11-16,658.400024,668.750000,654.650024,661.450012,653.313477,5663547
2021-11-17,661.450012,668.000000,658.000000,661.799988,653.659180,4427497
2021-11-18,663.400024,665.950012,645.250000,651.450012,643.436462,3921249
2021-11-22,658.000000,660.450012,638.000000,644.049988,636.127441,5791217
2021-11-23,642.700012,648.950012,626.049988,642.799988,634.892883,4567462
2021-11-24,644.299988,647.599976,633.099976,636.500000,628.670349,3992776
2021-11-25,637.000000,641.799988,633.000000,636.700012,628.867920,3330681
2021-11-26,632.000000,634.400024,619.650024,621.450012,613.805542,4138537
2021-11-29,616.549988,632.849976,603.950012,630.599976,622.842957,5188030
2021-11-30,630.599976,645.500000,630.500000,637.250000,629.411133,13425100
2021-12-01,642.599976,645.950012,633.250000,634.799988,626.991272,4726822
2021-12-02,636.900024,648.099976,629.000000,646.799988,638.843689,5105228
2021-12-03,644.750000,653.950012,639.900024,640.750000,632.868042,6702505
2021-12-06,637.250000,644.200012,623.150024,624.500000,616.817932,4704953
2021-12-07,628.000000,634.549988,623.000000,632.400024,624.620789,4278545
2021-12-08,639.000000,653.000000,638.250000,641.700012,633.806396,7680329
2021-12-09,641.750000,647.599976,637.849976,643.200012,635.287964,3432802
2021-12-10,642.150024,645.900024,635.099976,638.250000,630.398865,4262606
2021-12-13,643.500000,656.549988,640.200012,645.400024,637.460938,6561840
2021-12-14,646.000000,651.900024,639.250000,646.900024,638.942444,4304706
2021-12-15,646.700012,646.700012,635.349976,636.400024,628.571594,3561772
2021-12-16,644.000000,649.900024,639.400024,644.299988,636.374390,6218620
2021-12-17,660.000000,676.799988,650.099976,670.799988,662.548340,52300009
2021-12-20,667.549988,677.500000,663.000000,665.950012,657.758118,13149101
2021-12-21,676.000000,697.099976,671.000000,690.799988,682.302368,13681048
2021-12-22,695.900024,695.900024,681.200012,685.650024,677.215820,6163877
2021-12-23,690.099976,702.000000,689.099976,694.549988,686.006287,6472454
2021-12-24,697.750000,702.400024,690.150024,698.450012,689.858276,6591213
2021-12-27,699.849976,701.000000,691.150024,699.599976,690.994141,5094328
2021-12-28,703.000000,707.500000,701.549988,705.450012,696.772217,5079022
2021-12-29,705.250000,710.000000,700.049988,703.700012,695.043762,3949208
2021-12-30,705.099976,719.900024,704.000000,714.099976,705.315796,9043675
2021-12-31,715.799988,718.799988,709.099976,715.349976,706.550415,4274779
2022-01-03,718.000000,726.799988,716.000000,718.700012,709.859192,4640405
2022-01-04,722.750000,723.099976,711.549988,721.500000,712.624756,5114400
2022-01-05,720.000000,720.849976,703.000000,713.500000,704.723145,7355632
2022-01-06,705.799988,712.250000,699.950012,705.750000,697.068481,6441610
2022-01-07,708.000000,721.500000,707.599976,711.500000,702.747803,6560163
2022-01-10,709.000000,709.000000,690.000000,693.500000,684.969177,13768910
2022-01-11,695.000000,698.450012,689.000000,694.150024,685.611206,7743729
2022-01-12,700.000000,701.750000,683.200012,691.349976,682.845642,11730341
2022-01-13,663.200012,666.000000,648.000000,649.750000,641.757385,30752967
2022-01-14,649.250000,649.250000,636.500000,639.799988,631.929749,13257274
2022-01-17,639.500000,651.650024,633.049988,646.650024,638.695557,10228938
2022-01-18,648.900024,650.000000,631.150024,633.299988,625.509705,7164990
2022-01-19,631.000000,631.650024,619.000000,621.150024,613.509216,8691383
2022-01-20,620.650024,622.400024,610.500000,615.200012,607.632385,8413562
2022-01-21,610.000000,611.000000,600.799988,605.049988,598.580200,9823347
2022-01-24,605.500000,605.500000,568.450012,572.750000,566.625549,13075358
2022-01-25,562.500000,572.000000,550.700012,562.700012,556.683044,17356185
2022-01-27,555.000000,556.900024,537.200012,544.750000,538.924988,15675872
2022-01-28,550.099976,564.950012,546.650024,552.150024,546.245911,14949890
2022-01-31,569.000000,574.400024,562.549988,572.599976,566.477112,13126087
2022-02-01,579.900024,582.400024,566.450012,576.650024,570.483887,10460101
2022-02-02,582.000000,590.000000,575.000000,588.000000,581.712524,8184413
2022-02-03,584.700012,588.799988,576.150024,578.250000,572.066772,7041390
2022-02-04,577.000000,577.799988,568.049988,571.750000,565.636292,6816779
2022-02-07,571.900024,573.799988,555.599976,557.000000,551.043945,7545679
2022-02-08,561.400024,565.799988,554.450012,560.250000,554.259277,6976907
2022-02-09,564.400024,570.750000,563.299988,568.950012,562.866211,5103738
2022-02-10,572.400024,574.750000,566.200012,573.650024,567.515991,5801912
2022-02-11,566.000000,566.000000,557.099976,561.450012,555.446411,7721229
2022-02-14,550.000000,557.150024,540.000000,541.700012,535.907593,8120773
2022-02-15,545.599976,565.250000,543.250000,563.349976,557.326111,6838496
2022-02-16,565.150024,570.299988,557.549988,563.900024,557.870239,7303911
2022-02-17,572.000000,572.400024,561.150024,564.900024,558.859497,7114420
2022-02-18,559.000000,565.700012,555.349976,562.450012,556.435730,6705919
2022-02-21,555.750000,572.700012,555.400024,570.799988,564.696411,8767001
2022-02-22,556.250000,569.000000,556.099976,564.150024,558.117615,10745062
2022-02-23,569.200012,570.900024,562.650024,567.099976,561.036011,7204256
2022-02-24,548.000000,556.900024,531.150024,537.150024,531.406311,13476944
2022-02-25,548.000000,558.750000,547.500000,555.250000,549.312744,7961312
2022-02-28,551.000000,560.099976,544.099976,555.799988,549.856812,9158437
2022-03-02,555.000000,558.299988,550.400024,555.200012,549.263245,8177055
2022-03-03,563.000000,575.950012,560.349976,569.549988,563.459778,12955663
2022-03-04,561.000000,580.000000,554.049988,575.299988,569.148315,13474186
2022-03-07,563.000000,579.650024,562.250000,571.849976,565.735229,10556167
2022-03-08,572.000000,590.750000,572.000000,587.450012,581.168457,11019999
2022-03-09,588.000000,596.400024,582.150024,585.500000,579.239258,11763616
2022-03-10,595.000000,596.500000,584.599976,588.250000,581.959839,8080983
2022-03-11,587.000000,590.000000,582.400024,586.200012,579.931763,4963594
2022-03-14,586.400024,600.799988,586.000000,598.150024,591.754028,7503221
2022-03-15,603.700012,603.700012,584.299988,587.700012,581.415771,6926622
2022-03-16,595.250000,599.450012,592.500000,598.250000,591.852905,5575148
2022-03-17,605.000000,611.000000,599.000000,601.200012,594.771362,8440645
2022-03-21,605.099976,616.000000,598.000000,600.000000,593.584167,7796476
2022-03-22,603.400024,611.000000,596.150024,610.049988,603.526733,7790250
2022-03-23,613.950012,615.000000,607.700012,611.200012,604.664490,5696918
2022-03-24,607.000000,613.799988,605.799988,610.549988,604.021423,3875745
2022-03-25,611.000000,614.000000,597.250000,603.349976,596.898376,5993097
2022-03-28,608.000000,609.000000,597.099976,600.200012,593.782043,5738405
2022-03-29,603.000000,605.349976,599.150024,602.500000,596.057495,4701003
2022-03-30,605.099976,609.299988,599.500000,600.799988,594.375610,7744382
2022-03-31,600.000000,603.299988,590.200012,591.900024,585.570862,7238089
2022-04-01,591.700012,603.400024,589.299988,601.799988,595.364929,4283997
2022-04-04,605.000000,606.500000,599.000000,605.599976,599.124268,4427974
2022-04-05,605.450012,609.500000,598.049988,599.150024,597.677917,6431244
2022-04-06,598.000000,598.000000,591.000000,593.549988,592.091614,4117951
2022-04-07,592.000000,592.000000,577.500000,580.849976,579.422791,7860765
2022-04-08,586.000000,587.000000,580.500000,583.650024,582.216003,4318316
2022-04-11,584.000000,584.250000,568.099976,571.099976,569.696777,8582108
2022-04-12,568.000000,568.000000,556.200012,558.700012,557.327271,8169266
2022-04-13,560.000000,565.500000,554.599976,559.200012,557.826050,5602288
2022-04-18,549.849976,549.849976,536.000000,538.599976,537.276611,9465031
2022-04-19,544.000000,545.549988,526.049988,530.450012,529.146667,6643004
2022-04-20,536.000000,540.549988,531.349976,536.500000,535.181824,4330488
2022-04-21,541.000000,542.500000,537.349976,539.200012,537.875183,6694391
2022-04-22,535.000000,540.849976,530.650024,537.700012,536.378845,4891212
2022-04-25,529.950012,531.150024,523.299988,529.349976,528.049377,4736884
2022-04-26,537.000000,537.750000,527.099976,529.250000,527.949646,4359370
2022-04-27,527.000000,527.000000,514.500000,518.950012,517.674927,8137539
2022-04-28,524.000000,526.650024,516.000000,522.549988,521.266052,6620669
2022-04-29,528.500000,528.500000,507.000000,508.799988,507.549866,12075630
2022-05-02,515.500000,519.000000,492.600006,495.000000,493.783783,21911427
2022-05-04,500.000000,503.850006,489.250000,491.750000,490.541748,8633927
2022-05-05,501.000000,503.700012,496.299988,501.149994,499.918671,5434766
2022-05-06,490.000000,490.899994,481.000000,485.100006,483.908112,9220891
2022-05-09,482.000000,489.350006,474.600006,483.149994,481.962891,8337625
2022-05-10,483.000000,483.750000,476.149994,477.649994,476.476410,7484767
2022-05-11,480.049988,481.950012,462.549988,471.899994,470.740540,10514671
2022-05-12,468.100006,476.000000,462.149994,473.799988,472.635864,7286500
2022-05-13,479.500000,479.500000,467.000000,468.649994,467.498505,8387659
2022-05-16,474.000000,474.350006,465.000000,468.000000,466.850128,3657033
2022-05-17,471.000000,489.000000,468.299988,486.649994,485.454285,5660725
2022-05-18,490.899994,495.250000,480.600006,481.250000,480.067566,7695484
2022-05-19,466.149994,473.799988,450.000000,451.149994,450.041504,11472989
2022-05-20,462.000000,462.200012,455.000000,459.600006,458.470764,6365956
2022-05-23,463.799988,467.799988,457.500000,466.000000,464.855042,7055784
2022-05-24,468.450012,469.600006,458.000000,459.950012,458.819916,6889730
2022-05-25,460.149994,460.850006,443.200012,444.850006,443.756989,7740753
2022-05-26,446.000000,454.700012,444.000000,453.350006,452.236115,5791541
2022-05-27,460.000000,467.950012,456.250000,466.950012,465.802704,5707236
2022-05-30,473.149994,481.500000,473.149994,476.250000,475.079834,6145574
2022-05-31,475.899994,480.750000,470.399994,478.049988,476.875397,15793502
2022-06-01,478.950012,478.950012,468.500000,470.750000,469.593353,5257283
2022-06-02,471.799988,476.450012,468.100006,474.149994,472.984985,5267520
2022-06-03,479.649994,488.000000,474.500000,475.500000,474.331696,11634889
2022-06-06,472.000000,475.500000,464.200012,473.200012,472.037354,6895578
2022-06-07,470.000000,470.750000,465.149994,467.649994,466.500977,2350671
2022-06-08,471.049988,472.000000,464.299988,470.399994,469.244202,2813826
2022-06-09,467.049988,476.149994,464.250000,475.049988,473.882782,3701119
2022-06-10,467.200012,467.200012,456.299988,460.950012,459.817444,8726549
2022-06-13,450.049988,453.000000,445.000000,446.100006,445.003937,7065411
2022-06-14,440.000000,453.700012,438.000000,445.899994,444.804413,6528192
2022-06-15,448.450012,450.649994,439.299988,440.100006,439.018677,5695798
2022-06-16,446.000000,446.750000,419.750000,422.299988,421.262390,8972343
2022-06-17,416.000000,418.750000,402.049988,405.200012,404.204437,20775273
2022-06-20,409.000000,417.899994,404.149994,414.649994,413.631195,10375419
2022-06-21,420.000000,426.750000,416.649994,425.149994,424.105377,6093902
2022-06-22,422.700012,422.700012,410.299988,411.250000,410.239563,8101431
2022-06-23,412.500000,420.799988,411.299988,419.049988,418.020386,9827505
2022-06-24,421.000000,426.000000,415.750000,418.750000,417.721130,7681051
2022-06-27,427.000000,430.750000,424.000000,424.899994,423.856018,6223935
2022-06-28,422.000000,429.100006,415.700012,427.250000,426.200226,6045914
2022-06-29,420.000000,424.799988,417.399994,420.750000,419.716217,8342088
2022-06-30,421.899994,423.000000,415.000000,416.049988,415.027740,6061642
2022-07-01,415.000000,423.200012,411.399994,422.000000,420.963135,4453624
2022-07-04,420.950012,421.750000,416.000000,420.299988,419.267303,3186358
2022-07-05,421.100006,423.049988,413.049988,413.600006,412.583771,5756605
2022-07-06,418.600006,418.600006,413.100006,416.049988,415.027740,5261455
2022-07-07,420.000000,423.950012,417.200012,420.799988,419.766083,5353012
2022-07-08,424.000000,424.700012,416.549988,419.100006,418.070282,4767716
2022-07-11,414.750000,415.000000,405.549988,411.200012,410.189697,8344787
2022-07-12,409.000000,414.850006,408.000000,409.149994,408.144714,4888736
2022-07-13,412.000000,412.000000,405.350006,406.700012,405.700745,5978390
2022-07-14,410.600006,410.600006,400.500000,401.450012,400.463654,6580621
2022-07-15,400.950012,404.100006,391.000000,393.850006,392.882294,11164177
2022-07-18,399.000000,405.700012,396.649994,404.750000,403.755524,6816197
2022-07-19,403.000000,407.799988,401.200012,405.649994,404.653290,6448589
2022-07-20,410.799988,417.500000,407.100006,412.100006,411.087463,12618706
2022-07-21,408.850006,417.500000,402.600006,414.000000,412.982788,22691171
2022-07-22,415.750000,417.399994,409.049988,410.850006,409.840546,7734271
2022-07-25,410.500000,415.649994,408.549988,414.799988,413.780823,6267831
2022-07-26,414.799988,415.399994,404.299988,405.200012,404.204437,7593149
2022-07-27,404.950012,407.399994,401.950012,406.649994,405.650848,7042079
2022-07-28,411.799988,417.000000,410.899994,416.000000,414.977875,7949232
2022-07-29,420.600006,424.299988,417.799988,423.700012,422.658966,7959892
2022-08-01,426.200012,430.899994,422.600006,429.000000,427.945923,5182874
2022-08-02,428.950012,431.649994,424.649994,429.600006,428.544464,8456213
2022-08-03,429.000000,433.000000,427.500000,432.350006,431.287720,6017469
2022-08-04,437.049988,440.299988,427.100006,435.500000,434.429962,8894567
2022-08-05,436.149994,442.000000,436.149994,440.000000,438.918915,6483793
2022-08-08,442.799988,442.799988,435.200012,435.850006,434.779114,4778748
2022-08-10,435.000000,436.000000,426.299988,430.149994,429.093109,5664871
2022-08-11,438.000000,442.000000,436.299988,438.450012,437.372742,4577322
2022-08-12,437.100006,438.500000,435.000000,436.100006,435.028503,3546199
2022-08-16,438.500000,439.799988,436.600006,437.100006,436.026031,2387104
2022-08-17,437.250000,444.899994,436.649994,443.049988,441.961395,5200738
2022-08-18,441.750000,441.750000,434.049988,435.049988,433.981049,8444130
2022-08-19,438.950012,442.500000,431.000000,432.450012,431.387482,8626954
2022-08-22,430.899994,430.899994,419.049988,420.000000,418.968048,6450290
2022-08-23,415.000000,418.500000,410.000000,416.649994,415.626282,8514388
2022-08-24,417.799988,419.500000,414.350006,416.149994,415.127502,3714585
2022-08-25,419.299988,420.100006,414.950012,415.200012,414.179871,4376951
2022-08-26,418.500000,422.500000,416.299988,417.250000,416.224792,3952097
2022-08-29,405.000000,406.350006,399.000000,404.350006,403.356506,11759757
2022-08-30,409.149994,415.950012,406.250000,413.549988,412.533875,9875496
2022-09-01,409.899994,411.649994,404.850006,410.450012,409.441528,5889353
2022-09-02,412.549988,412.750000,407.100006,407.700012,406.698273,4907540
2022-09-05,407.000000,408.000000,404.000000,405.500000,404.503662,9009254
2022-09-06,407.000000,407.350006,401.250000,404.450012,403.456268,9113081
2022-09-07,402.100006,408.850006,401.000000,407.450012,406.448883,6124266
2022-09-08,410.000000,414.350006,409.600006,412.799988,411.785736,7032474
2022-09-09,417.000000,419.450012,411.350006,417.149994,416.125061,7335671
2022-09-12,419.850006,424.399994,418.049988,422.000000,420.963135,5839212
2022-09-13,424.899994,426.000000,421.500000,422.649994,421.611542,4704167
2022-09-14,409.000000,422.700012,409.000000,416.299988,415.277130,8791982
2022-09-15,419.700012,420.899994,413.250000,415.049988,414.030212,5320157
2022-09-16,412.750000,412.750000,400.200012,401.649994,400.663116,10096243
2022-09-19,405.000000,406.200012,397.000000,401.950012,400.962402,6792094
2022-09-20,406.000000,409.399994,404.450012,404.899994,403.905151,4494911
2022-09-21,405.899994,405.899994,399.500000,400.750000,399.765350,9645056
2022-09-22,398.000000,400.350006,395.000000,397.950012,396.972229,8250162
2022-09-23,398.100006,399.399994,393.649994,394.350006,393.381073,6983355
2022-09-26,392.000000,399.200012,384.600006,394.799988,393.829956,9497072
