Date,Open,High,Low,Close,Adj Close,Volume
2021-12-27,144.850006,144.850006,142.699997,143.050003,135.878494,956937
2021-12-28,144.000000,145.949997,144.000000,144.949997,137.683228,1013587
2021-12-29,145.800003,149.500000,144.949997,145.699997,138.395630,1904665
2021-12-30,146.000000,146.350006,143.750000,144.149994,136.923340,854363
2021-12-31,145.000000,146.199997,144.199997,144.850006,137.588257,778605
2022-01-03,146.000000,149.399994,144.949997,146.800003,139.440491,2063131
2022-01-04,148.699997,151.500000,145.050003,145.449997,138.158157,5684286
2022-01-05,145.600006,149.449997,145.250000,148.850006,141.387726,3255902
2022-01-06,148.300003,151.250000,145.100006,145.949997,138.633102,10743980
2022-01-07,147.699997,168.000000,147.100006,163.250000,155.065796,43191503
2022-01-10,165.899994,173.000000,163.300003,170.550003,161.999832,19833629
2022-01-11,170.949997,172.850006,163.500000,165.699997,157.392975,8706097
2022-01-12,167.350006,170.699997,162.300003,164.199997,155.968170,4934898
2022-01-13,164.899994,169.300003,162.899994,167.699997,159.292709,5005201
2022-01-14,167.649994,178.800003,165.449997,173.500000,164.801941,15743888
2022-01-17,174.800003,179.199997,171.699997,172.899994,164.232010,8872778
2022-01-18,173.250000,173.699997,165.100006,166.500000,158.152863,5003711
2022-01-19,166.500000,169.750000,163.649994,165.649994,157.345474,4143883
2022-01-20,166.000000,166.399994,162.199997,163.399994,155.208267,2421811
2022-01-21,163.000000,165.100006,156.399994,160.250000,152.216202,3362517
2022-01-24,160.000000,162.399994,147.600006,152.800003,145.139694,5887136
2022-01-25,151.899994,160.699997,149.500000,154.949997,147.181900,5477478
2022-01-27,154.949997,164.899994,153.649994,163.100006,154.923325,7588027
2022-01-28,164.550003,166.199997,157.199997,157.750000,149.841537,3161042
2022-01-31,161.000000,163.899994,158.850006,162.100006,153.973465,3818623
2022-02-01,163.750000,169.199997,160.649994,167.800003,159.387695,5187227
2022-02-02,168.399994,168.399994,165.250000,166.050003,157.725433,2064578
2022-02-03,166.699997,166.699997,161.649994,162.800003,154.638367,1998709
2022-02-04,163.500000,168.250000,161.850006,163.649994,155.445740,2376227
2022-02-07,164.649994,164.949997,161.199997,163.250000,155.065796,1418132
2022-02-08,163.500000,165.850006,155.050003,159.699997,151.693771,2369740
2022-02-09,166.000000,169.449997,161.050003,162.800003,154.638367,8065560
2022-02-10,164.000000,177.850006,163.300003,173.649994,164.944412,18168356
2022-02-11,171.000000,174.600006,168.449997,170.699997,162.142303,8985699
2022-02-14,165.550003,168.399994,161.050003,162.250000,154.115936,5138938
2022-02-15,164.800003,170.750000,163.500000,170.100006,161.572388,6934039
2022-02-16,171.000000,173.399994,163.399994,166.000000,157.677933,4347967
2022-02-17,168.050003,168.199997,163.100006,165.000000,156.728073,3155406
2022-02-18,165.050003,165.300003,159.500000,160.350006,152.311188,1741134
2022-02-21,157.600006,159.399994,154.300003,156.149994,148.321732,2450239
2022-02-22,151.350006,154.500000,150.000000,153.050003,145.377151,3166323
2022-02-23,160.699997,160.699997,153.350006,154.149994,146.421997,2981017
2022-02-24,146.000000,149.550003,143.399994,144.550003,137.303284,4997100
2022-02-25,147.399994,154.300003,147.399994,153.600006,145.899582,6369635
2022-02-28,149.899994,154.800003,147.600006,153.250000,145.567123,2785359
2022-03-02,151.000000,155.250000,150.699997,153.550003,145.852097,2179715
2022-03-03,155.000000,156.649994,152.899994,154.550003,146.801956,2555997
2022-03-04,153.000000,155.500000,149.699997,154.500000,146.754456,2139056
2022-03-07,152.350006,152.350006,145.949997,147.399994,140.010406,2009024
2022-03-08,147.000000,149.949997,144.500000,147.350006,139.962921,2329213
2022-03-09,148.750000,151.250000,145.600006,149.649994,142.147598,3390331
2022-03-10,152.350006,154.949997,148.500000,149.199997,141.720169,2490029
2022-03-11,149.949997,150.550003,147.750000,149.000000,141.530197,1505957
2022-03-14,150.000000,150.000000,146.500000,149.100006,141.625183,1785102
2022-03-15,149.199997,151.699997,147.350006,148.899994,141.435196,2410388
2022-03-16,150.100006,150.600006,147.000000,147.399994,140.010406,1436085
2022-03-17,149.250000,150.649994,148.300003,148.899994,141.435196,1905458
2022-03-21,150.500000,150.500000,148.199997,149.850006,142.337585,1888362
2022-03-22,150.000000,150.000000,146.449997,148.199997,140.770294,1816185
2022-03-23,149.750000,150.399994,147.850006,149.350006,141.862656,2254296
2022-03-24,149.000000,154.699997,148.699997,151.149994,143.572403,5574081
2022-03-25,152.800003,152.899994,147.100006,147.600006,140.200378,2304160
2022-03-28,148.750000,148.750000,141.600006,142.300003,135.166092,3270518
2022-03-29,142.699997,144.199997,138.149994,138.850006,131.889053,6064533
2022-03-30,140.199997,148.350006,140.199997,146.850006,139.487991,4778470
2022-03-31,147.899994,150.000000,144.449997,144.949997,137.683228,2981249
2022-04-01,145.250000,150.899994,143.649994,150.100006,142.575058,3809164
2022-04-04,149.899994,150.850006,148.100006,149.850006,142.337585,2567800
2022-04-05,150.850006,156.399994,149.350006,151.399994,143.809875,9070720
2022-04-06,150.800003,155.550003,148.649994,152.149994,144.522263,5793659
2022-04-07,152.149994,158.050003,150.699997,151.600006,143.999847,7386877
2022-04-08,150.800003,159.000000,150.800003,153.449997,145.757095,15774312
2022-04-11,155.000000,164.350006,154.050003,157.800003,149.889023,14780456
2022-04-12,158.699997,160.899994,153.699997,158.149994,150.221466,16208161
2022-04-13,162.500000,171.750000,162.000000,166.750000,158.390335,40698428
2022-04-18,165.699997,170.000000,162.750000,166.199997,157.867905,10084989
2022-04-19,167.449997,169.600006,155.800003,159.800003,151.788757,10457279
2022-04-20,159.899994,162.000000,156.199997,156.850006,148.986649,6271492
2022-04-21,158.399994,160.899994,157.250000,159.800003,151.788757,3804743
2022-04-22,158.000000,166.800003,157.699997,163.550003,155.350769,7316172
2022-04-25,161.100006,162.500000,155.550003,156.699997,148.844162,5263083
2022-04-26,158.500000,160.250000,157.699997,158.600006,150.648926,3181425
2022-04-27,157.500000,158.550003,153.350006,154.350006,146.611984,3545321
2022-04-28,156.250000,156.300003,151.050003,151.800003,144.189819,2445444
2022-04-29,153.000000,156.399994,151.550003,153.149994,145.472137,3986317
2022-05-02,153.149994,153.149994,147.699997,150.449997,142.907501,2839497
2022-05-04,151.800003,154.600006,148.250000,149.949997,142.432571,4785537
2022-05-05,148.100006,149.399994,140.000000,144.100006,136.875854,7544773
2022-05-06,140.899994,143.300003,137.199997,138.300003,131.366623,3859999
2022-05-09,137.800003,142.699997,134.500000,141.649994,134.548660,3845034
2022-05-10,142.500000,145.300003,135.000000,135.949997,129.134430,2762308
2022-05-11,137.600006,138.600006,124.199997,128.699997,122.247887,5649385
2022-05-12,125.000000,134.949997,124.099998,132.750000,126.094856,3972720
2022-05-13,134.699997,138.300003,132.250000,133.800003,127.092216,4240350
2022-05-16,135.000000,139.600006,131.649994,138.100006,131.176651,3067286
2022-05-17,138.100006,144.000000,136.699997,143.100006,135.925980,2312073
2022-05-18,143.699997,144.850006,140.600006,141.399994,134.311203,1487355
2022-05-19,138.500000,138.649994,135.300003,136.500000,129.656860,1260965
2022-05-20,138.149994,144.500000,138.149994,143.199997,136.020966,1517609
2022-05-23,146.000000,149.750000,142.199997,143.000000,135.830994,3779665
2022-05-24,143.399994,144.699997,137.949997,138.850006,131.889053,1434153
2022-05-25,139.800003,141.500000,134.100006,135.050003,128.279556,1560690
2022-05-26,135.449997,138.699997,129.000000,132.699997,126.047356,2452151
2022-05-27,134.300003,136.300003,129.399994,130.949997,124.385094,2007786
2022-05-30,133.000000,135.449997,133.000000,134.699997,127.947090,1475131
2022-05-31,134.600006,137.699997,129.000000,130.000000,123.482719,3239614
2022-06-01,131.399994,132.100006,129.350006,130.949997,124.385094,2023911
2022-06-02,131.500000,132.899994,130.600006,131.399994,124.812531,1260853
2022-06-03,132.800003,134.399994,130.600006,131.250000,124.670052,1954477
2022-06-06,131.500000,132.850006,128.050003,131.800003,125.192482,1217112
2022-06-07,132.000000,132.399994,127.550003,129.250000,122.770317,1655285
2022-06-08,130.000000,132.699997,128.699997,131.600006,125.002510,1408038
2022-06-09,131.100006,131.100006,128.550003,130.000000,123.482719,1570130
2022-06-10,127.849998,130.850006,127.150002,129.850006,123.340248,1160209
2022-06-13,125.000000,127.000000,125.000000,125.849998,119.540771,1521853
2022-06-14,125.900002,126.650002,123.000000,124.050003,117.831017,1592194
2022-06-15,124.250000,124.550003,119.599998,120.250000,114.221512,2459450
2022-06-16,122.650002,122.949997,112.699997,114.550003,108.807274,3555919
2022-06-17,113.000000,117.849998,109.400002,115.000000,109.234711,3238980
2022-06-20,113.500000,114.699997,110.050003,113.449997,107.762413,1940233
2022-06-21,115.500000,121.800003,113.849998,119.300003,113.319145,2573045
2022-06-22,118.699997,119.699997,116.050003,117.300003,111.419411,1622570
2022-06-23,117.650002,118.300003,115.099998,116.000000,110.184578,1358735
2022-06-24,117.500000,123.150002,117.300003,121.900002,115.788795,1786726
2022-06-27,123.800003,130.350006,123.199997,129.199997,122.722824,3672777
2022-06-28,128.600006,130.600006,126.000000,129.500000,123.007782,1864359
2022-06-29,128.000000,128.899994,126.750000,127.949997,121.535492,1111373
2022-06-30,128.800003,129.000000,124.800003,125.550003,119.255814,1144334
2022-07-01,125.000000,128.000000,122.599998,127.050003,120.680611,1081859
2022-07-04,127.949997,129.399994,126.750000,128.199997,121.772957,765144
2022-07-05,129.000000,130.699997,128.000000,129.699997,123.197754,1509316
2022-07-06,130.000000,130.750000,127.349998,129.149994,122.675323,1093139
2022-07-07,130.000000,130.500000,128.600006,129.149994,122.675323,1818970
2022-07-08,129.899994,134.300003,129.500000,132.250000,125.619919,2797074
2022-07-11,132.300003,134.800003,132.050003,133.149994,126.474792,1709755
2022-07-12,133.899994,133.899994,131.000000,131.399994,124.812531,1592116
2022-07-13,132.050003,132.699997,129.300003,131.649994,125.049995,1767664
2022-07-14,126.250000,126.449997,122.000000,122.949997,122.949997,3282060
2022-07-15,122.500000,123.599998,120.800003,122.250000,122.250000,1271260
2022-07-18,122.500000,125.199997,121.150002,121.949997,121.949997,1835640
2022-07-19,122.000000,125.500000,121.800003,124.349998,124.349998,1369918
2022-07-20,125.800003,125.800003,122.000000,122.500000,122.500000,1685740
2022-07-21,123.000000,123.400002,120.750000,121.150002,121.150002,1825071
2022-07-22,121.550003,122.349998,120.050003,120.500000,120.500000,1546351
2022-07-25,121.099998,122.699997,118.050003,121.099998,121.099998,1830988
2022-07-26,121.650002,124.199997,120.099998,122.750000,122.750000,1548191
2022-07-27,123.000000,124.000000,122.349998,122.949997,122.949997,1348746
2022-07-28,123.599998,125.000000,122.900002,123.849998,123.849998,1341071
2022-07-29,125.500000,126.050003,124.050003,124.650002,124.650002,2281215
2022-08-01,125.699997,129.500000,124.750000,129.000000,129.000000,2395008
2022-08-02,128.250000,131.449997,127.500000,129.699997,129.699997,2382055
2022-08-03,130.449997,130.500000,126.599998,127.900002,127.900002,1295071
2022-08-04,133.449997,141.399994,131.250000,139.550003,139.550003,24458653
2022-08-05,140.000000,146.350006,139.550003,144.800003,144.800003,7935179
2022-08-08,144.850006,146.699997,143.300003,144.850006,144.850006,2495736
2022-08-10,145.000000,146.899994,140.600006,141.699997,141.699997,2816307
2022-08-11,142.949997,148.850006,142.500000,144.899994,144.899994,6009380
2022-08-12,145.399994,149.699997,144.699997,147.350006,147.350006,3618043
2022-08-16,147.800003,149.399994,144.250000,144.800003,144.800003,1598811
2022-08-17,145.050003,148.250000,144.800003,146.350006,146.350006,2351273
2022-08-18,146.949997,148.949997,146.100006,147.149994,147.149994,1569469
2022-08-19,147.699997,153.649994,146.149994,147.399994,147.399994,3547801
2022-08-22,146.500000,149.000000,144.800003,146.149994,146.149994,4762709
2022-08-23,146.500000,159.949997,145.449997,152.100006,152.100006,13444056
2022-08-24,153.000000,153.600006,148.600006,149.000000,149.000000,2474006
2022-08-25,150.800003,152.399994,148.500000,149.449997,149.449997,1792930
2022-08-26,150.199997,155.500000,149.899994,152.000000,152.000000,6229825
2022-08-29,147.949997,149.550003,145.600006,149.050003,149.050003,2479834
2022-08-30,150.600006,154.500000,149.850006,150.750000,150.750000,4684538
2022-09-01,150.000000,151.550003,148.500000,149.050003,149.050003,2366114
2022-09-02,150.250000,150.750000,146.800003,147.449997,147.449997,1513944
2022-09-05,148.800003,152.199997,147.649994,150.000000,150.000000,2700905
2022-09-06,151.600006,156.350006,150.500000,153.850006,153.850006,8437511
2022-09-07,154.000000,156.000000,152.000000,153.300003,153.300003,2688287
2022-09-08,155.000000,155.699997,151.199997,151.600006,151.600006,1978784
2022-09-09,152.800003,153.600006,150.649994,151.500000,151.500000,2381464
2022-09-12,152.449997,152.899994,149.750000,150.149994,150.149994,2395453
2022-09-13,150.850006,151.399994,148.600006,149.199997,149.199997,1662751
2022-09-14,147.000000,154.800003,146.000000,151.699997,151.699997,2774313
2022-09-15,152.600006,159.800003,152.050003,157.199997,157.199997,12877392
2022-09-16,157.899994,161.449997,151.550003,153.250000,153.250000,8945700
2022-09-19,154.000000,156.300003,151.300003,152.350006,152.350006,2783790
2022-09-20,153.600006,156.000000,152.050003,152.500000,152.500000,1334221
2022-09-21,152.500000,153.199997,146.000000,148.350006,148.350006,2587013
2022-09-22,147.550003,151.300003,144.000000,145.199997,145.199997,3374889
2022-09-23,145.899994,146.899994,142.600006,143.800003,143.800003,2136887
2022-09-26,143.449997,143.449997,137.199997,138.600006,138.600006,2184215
2022-09-27,139.949997,143.899994,139.449997,142.500000,142.500000,1729908
2022-09-28,141.500000,143.500000,139.100006,139.899994,139.899994,997302
2022-09-29,141.949997,142.500000,135.000000,137.949997,137.949997,2337454
2022-09-30,135.100006,141.850006,135.000000,139.199997,139.199997,2385908
2022-10-03,140.000000,143.050003,138.149994,141.100006,141.100006,1334408
2022-10-04,143.750000,146.500000,142.100006,144.649994,144.649994,1673546
2022-10-06,146.649994,146.750000,144.449997,145.449997,145.449997,1117296
2022-10-07,145.100006,146.100006,143.750000,144.149994,144.149994,817784
2022-10-10,142.250000,143.500000,140.250000,140.949997,140.949997,1830870
2022-10-11,142.899994,142.899994,136.050003,136.800003,136.800003,1794074
2022-10-12,137.500000,137.949997,135.500000,135.899994,135.899994,1072358
2022-10-13,135.600006,137.000000,135.000000,136.250000,136.250000,785342
2022-10-14,137.600006,138.949997,137.149994,138.100006,138.100006,1259059
2022-10-17,139.100006,139.550003,136.350006,137.250000,137.250000,1260254
2022-10-18,138.500000,139.500000,136.500000,138.750000,138.750000,959123
2022-10-19,139.199997,141.300003,137.600006,138.250000,138.250000,1064575
2022-10-20,138.199997,138.699997,135.449997,136.250000,136.250000,1914868
2022-10-21,136.600006,141.500000,135.750000,138.100006,138.100006,2241469
2022-10-24,139.699997,140.850006,139.199997,140.550003,140.550003,308735
2022-10-25,140.649994,140.800003,136.500000,137.300003,137.300003,1014267
2022-10-27,138.000000,139.949997,135.500000,135.850006,135.850006,1386016
2022-10-28,136.300003,136.600006,135.300003,135.699997,135.699997,554295
2022-10-31,137.000000,137.350006,135.300003,136.699997,136.699997,1193692
2022-11-01,137.000000,138.399994,136.500000,137.350006,137.350006,1020168
2022-11-02,138.000000,152.699997,137.350006,147.899994,147.899994,16506728
2022-11-03,149.649994,160.000000,148.899994,157.199997,157.199997,20311911
2022-11-04,157.899994,164.500000,156.699997,158.149994,158.149994,10588381
2022-11-07,159.399994,161.949997,150.800003,159.300003,159.300003,7232989
2022-11-09,159.399994,159.800003,153.000000,154.199997,154.199997,3585362
2022-11-10,153.000000,153.800003,148.550003,150.149994,150.149994,3333547
2022-11-11,153.850006,153.850006,146.250000,150.250000,150.250000,3574552
2022-11-14,149.500000,160.000000,149.500000,158.050003,158.050003,8826745
2022-11-15,159.399994,161.949997,156.899994,159.399994,159.399994,6282803
2022-11-16,158.149994,164.800003,157.699997,164.050003,164.050003,7491727
2022-11-17,164.100006,170.000000,163.750000,164.350006,164.350006,9056647
2022-11-18,165.350006,170.449997,163.750000,169.699997,169.699997,8146377
2022-11-21,170.399994,172.500000,166.000000,167.649994,167.649994,4867213
2022-11-22,167.500000,170.350006,165.000000,167.300003,167.300003,3226224
2022-11-23,167.449997,170.250000,165.000000,165.550003,165.550003,1965145
2022-11-24,166.199997,177.250000,165.750000,176.199997,176.199997,11021919
2022-11-25,177.449997,183.550003,177.000000,178.300003,178.300003,13562324
2022-11-28,178.300003,184.800003,176.100006,183.699997,183.699997,7699970
2022-11-29,184.550003,185.899994,176.199997,178.000000,178.000000,4794253
2022-11-30,178.000000,181.500000,177.050003,179.550003,179.550003,3104355
2022-12-01,183.000000,184.350006,178.800003,179.750000,179.750000,3991571
2022-12-02,180.000000,181.000000,177.500000,178.000000,178.000000,1841744
2022-12-05,178.899994,181.699997,177.399994,180.100006,180.100006,2177296
2022-12-06,179.199997,186.399994,178.800003,185.050003,185.050003,6549815
